label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
A,0.0,0.0,0.0,0.21131086349487305,-0.4082199037075043,-0.08399689942598343,0.23621001839637756,-0.8523145318031311,-0.1257934272289276,0.16242103278636932,-1.1755859851837158,-0.16636009514331818,0.12215675413608551,-1.4533534049987793,-0.18107864260673523,-0.017111899331212044,-1.0549336671829224,-0.10633302479982376,0.021705416962504387,-1.2252401113510132,-0.21667155623435974,0.11009564995765686,-0.9160569906234741,-0.24163690209388733,0.07663918286561966,-0.8672447800636292,-0.2535918056964874,-0.21216347813606262,-0.9687341451644897,-0.12861095368862152,-0.13956080377101898,-1.1711041927337646,-0.2631928026676178,0.00017652890528552234,-0.8388462662696838,-0.2863454222679138,-0.038909610360860825,-0.8104972839355469,-0.2912244498729706,-0.353685200214386,-0.7947883009910583,-0.16232328116893768,-0.29802224040031433,-1.030166506767273,-0.3185836672782898,-0.11395030468702316,-0.7216653823852539,-0.2723533809185028,-0.14886273443698883,-0.6682961583137512,-0.21824796497821808,-0.4863884747028351,-0.6110125184059143,-0.20037412643432617,-0.3837398588657379,-0.7562830448150635,-0.3127407729625702,-0.237868994474411,-0.6005712151527405,-0.27940744161605835,-0.25608599185943604,-0.5573738813400269,-0.2399519830942154,0.6142575144767761,0.25632309913635254,0.28548023104667664,0.24714381992816925,0.23975558578968048
A,0.0,0.0,0.0,0.21131086349487305,-0.4082199037075043,-0.08399689942598343,0.23621001839637756,-0.8523145318031311,-0.1257934272289276,0.16242103278636932,-1.1755859851837158,-0.16636009514331818,0.12215675413608551,-1.4533534049987793,-0.18107864260673523,-0.017111899331212044,-1.0549336671829224,-0.10633302479982376,0.021705416962504387,-1.2252401113510132,-0.21667155623435974,0.11009564995765686,-0.9160569906234741,-0.24163690209388733,0.07663918286561966,-0.8672447800636292,-0.2535918056964874,-0.21216347813606262,-0.9687341451644897,-0.12861095368862152,-0.13956080377101898,-1.1711041927337646,-0.2631928026676178,0.00017652890528552234,-0.8388462662696838,-0.2863454222679138,-0.038909610360860825,-0.8104972839355469,-0.2912244498729706,-0.353685200214386,-0.7947883009910583,-0.16232328116893768,-0.29802224040031433,-1.030166506767273,-0.3185836672782898,-0.11395030468702316,-0.7216653823852539,-0.2723533809185028,-0.14886273443698883,-0.6682961583137512,-0.21824796497821808,-0.4863884747028351,-0.6110125184059143,-0.20037412643432617,-0.3837398588657379,-0.7562830448150635,-0.3127407729625702,-0.237868994474411,-0.6005712151527405,-0.27940744161605835,-0.25608599185943604,-0.5573738813400269,-0.2399519830942154,0.6142575144767761,0.25632309913635254,0.28548023104667664,0.24714381992816925,0.23975558578968048
A,0.0,0.0,0.0,0.21009992063045502,-0.41733601689338684,-0.08307960629463196,0.22677066922187805,-0.867890477180481,-0.12079764157533646,0.14858336746692657,-1.1966590881347656,-0.15771523118019104,0.10493094474077225,-1.4734723567962646,-0.16934368014335632,-0.025375138968229294,-1.0562580823898315,-0.09517821669578552,0.007092700805515051,-1.2279058694839478,-0.20101143419742584,0.09577237814664841,-0.918057918548584,-0.22637604176998138,0.06328792870044708,-0.869975209236145,-0.23947204649448395,-0.22171039879322052,-0.9682050347328186,-0.11585970968008041,-0.15964221954345703,-1.1777472496032715,-0.24792584776878357,-0.017520328983664513,-0.8466475009918213,-0.273524671792984,-0.05448302999138832,-0.8153997659683228,-0.2798927128314972,-0.36417314410209656,-0.7930511832237244,-0.1479296088218689,-0.3223536014556885,-1.0413141250610352,-0.3007146120071411,-0.1340002566576004,-0.7341569662094116,-0.2553185224533081,-0.16546323895454407,-0.6769830584526062,-0.20158924162387848,-0.4980667233467102,-0.609205424785614,-0.18439580500125885,-0.4063003361225128,-0.765380859375,-0.29231685400009155,-0.25893089175224304,-0.6112618446350098,-0.2572821378707886,-0.27412766218185425,-0.5637220144271851,-0.2169417440891266,0.6196216344833374,0.25176018476486206,0.27968066930770874,0.2362980991601944,0.23081742227077484
A,0.0,0.0,0.0,0.21009992063045502,-0.41733601689338684,-0.08307960629463196,0.22677066922187805,-0.867890477180481,-0.12079764157533646,0.14858336746692657,-1.1966590881347656,-0.15771523118019104,0.10493094474077225,-1.4734723567962646,-0.16934368014335632,-0.025375138968229294,-1.0562580823898315,-0.09517821669578552,0.007092700805515051,-1.2279058694839478,-0.20101143419742584,0.09577237814664841,-0.918057918548584,-0.22637604176998138,0.06328792870044708,-0.869975209236145,-0.23947204649448395,-0.22171039879322052,-0.9682050347328186,-0.11585970968008041,-0.15964221954345703,-1.1777472496032715,-0.24792584776878357,-0.017520328983664513,-0.8466475009918213,-0.273524671792984,-0.05448302999138832,-0.8153997659683228,-0.2798927128314972,-0.36417314410209656,-0.7930511832237244,-0.1479296088218689,-0.3223536014556885,-1.0413141250610352,-0.3007146120071411,-0.1340002566576004,-0.7341569662094116,-0.2553185224533081,-0.16546323895454407,-0.6769830584526062,-0.20158924162387848,-0.4980667233467102,-0.609205424785614,-0.18439580500125885,-0.4063003361225128,-0.765380859375,-0.29231685400009155,-0.25893089175224304,-0.6112618446350098,-0.2572821378707886,-0.27412766218185425,-0.5637220144271851,-0.2169417440891266,0.6196216344833374,0.25176018476486206,0.27968066930770874,0.2362980991601944,0.23081742227077484
A,0.0,0.0,0.0,0.22144943475723267,-0.42162755131721497,-0.08436229825019836,0.24299287796020508,-0.8710651397705078,-0.12627126276493073,0.1695006936788559,-1.197058916091919,-0.16728921234607697,0.1246318519115448,-1.47636878490448,-0.18120518326759338,-0.010953487828373909,-1.0613961219787598,-0.10943504422903061,0.03225645050406456,-1.2373955249786377,-0.2212766855955124,0.11459242552518845,-0.9196252822875977,-0.24571916460990906,0.073726125061512,-0.8807671070098877,-0.25838857889175415,-0.2093886137008667,-0.9687620401382446,-0.132877916097641,-0.12949234247207642,-1.1836915016174316,-0.27418673038482666,0.003677787957713008,-0.8423677682876587,-0.2999054491519928,-0.042804352939128876,-0.8210951685905457,-0.3063023090362549,-0.35221385955810547,-0.7898059487342834,-0.16709211468696594,-0.28815001249313354,-1.042812466621399,-0.3274390995502472,-0.10904110968112946,-0.7253050208091736,-0.27788639068603516,-0.15900471806526184,-0.6767135262489319,-0.22145049273967743,-0.4893361032009125,-0.6127303242683411,-0.20587973296642303,-0.37989214062690735,-0.7566523551940918,-0.3181999623775482,-0.2372460663318634,-0.6061041355133057,-0.2826279401779175,-0.2672869861125946,-0.5736176371574402,-0.24252572655677795,0.6192087531089783,0.24896709620952606,0.2821911573410034,0.23037904500961304,0.22842620313167572
A,0.0,0.0,0.0,0.22144943475723267,-0.42162755131721497,-0.08436229825019836,0.24299287796020508,-0.8710651397705078,-0.12627126276493073,0.1695006936788559,-1.197058916091919,-0.16728921234607697,0.1246318519115448,-1.47636878490448,-0.18120518326759338,-0.010953487828373909,-1.0613961219787598,-0.10943504422903061,0.03225645050406456,-1.2373955249786377,-0.2212766855955124,0.11459242552518845,-0.9196252822875977,-0.24571916460990906,0.073726125061512,-0.8807671070098877,-0.25838857889175415,-0.2093886137008667,-0.9687620401382446,-0.132877916097641,-0.12949234247207642,-1.1836915016174316,-0.27418673038482666,0.003677787957713008,-0.8423677682876587,-0.2999054491519928,-0.042804352939128876,-0.8210951685905457,-0.3063023090362549,-0.35221385955810547,-0.7898059487342834,-0.16709211468696594,-0.28815001249313354,-1.042812466621399,-0.3274390995502472,-0.10904110968112946,-0.7253050208091736,-0.27788639068603516,-0.15900471806526184,-0.6767135262489319,-0.22145049273967743,-0.4893361032009125,-0.6127303242683411,-0.20587973296642303,-0.37989214062690735,-0.7566523551940918,-0.3181999623775482,-0.2372460663318634,-0.6061041355133057,-0.2826279401779175,-0.2672869861125946,-0.5736176371574402,-0.24252572655677795,0.6192087531089783,0.24896709620952606,0.2821911573410034,0.23037904500961304,0.22842620313167572
A,0.0,0.0,0.0,0.21344295144081116,-0.4123208224773407,-0.08773931860923767,0.2401859015226364,-0.8619087934494019,-0.13174493610858917,0.16370590031147003,-1.1863266229629517,-0.17380663752555847,0.12278985232114792,-1.4636417627334595,-0.18873828649520874,-0.009541628882288933,-1.0622421503067017,-0.11762735992670059,0.03229856118559837,-1.2381266355514526,-0.22851775586605072,0.11677367985248566,-0.9217899441719055,-0.25197914242744446,0.07987039536237717,-0.8702613711357117,-0.2628058195114136,-0.20548337697982788,-0.9688565135002136,-0.13817976415157318,-0.1308535486459732,-1.1764405965805054,-0.27242225408554077,0.005968822631984949,-0.8419336676597595,-0.2938652038574219,-0.03385521098971367,-0.8113698959350586,-0.2989395260810852,-0.3482547998428345,-0.7894177436828613,-0.16949041187763214,-0.28973761200904846,-1.037351131439209,-0.3216577470302582,-0.10923305153846741,-0.7269911170005798,-0.27202117443084717,-0.1464954912662506,-0.6687648892402649,-0.2173079401254654,-0.48340439796447754,-0.6069973111152649,-0.20586103200912476,-0.3834613561630249,-0.7534974217414856,-0.31135281920433044,-0.23839490115642548,-0.6128523349761963,-0.2766273617744446,-0.2557137906551361,-0.579224169254303,-0.2383888065814972,0.6157212257385254,0.25676432251930237,0.2830229103565216,0.2398967444896698,0.23167306184768677
A,0.0,0.0,0.0,0.22080233693122864,-0.4147663712501526,-0.08703276515007019,0.24080444872379303,-0.861950695514679,-0.13120700418949127,0.16474583745002747,-1.1891411542892456,-0.17418396472930908,0.1262379288673401,-1.4707695245742798,-0.18962740898132324,-0.017974726855754852,-1.058600664138794,-0.10581360757350922,0.020670389756560326,-1.2212775945663452,-0.2193814069032669,0.10950917750597,-0.9138953685760498,-0.24689042568206787,0.07461593300104141,-0.8702454566955566,-0.26093199849128723,-0.21467715501785278,-0.9682608842849731,-0.1280023604631424,-0.13652709126472473,-1.1730307340621948,-0.2702239155769348,0.007896697148680687,-0.8408634662628174,-0.2976394295692444,-0.02974049188196659,-0.813065230846405,-0.3043890595436096,-0.3549659550189972,-0.7916468381881714,-0.1616089940071106,-0.2918376326560974,-1.034549593925476,-0.3234812021255493,-0.10411763936281204,-0.7203835248947144,-0.274515837430954,-0.14597788453102112,-0.6629304885864258,-0.21703298389911652,-0.48603376746177673,-0.6120427250862122,-0.20017336308956146,-0.37125611305236816,-0.7479141354560852,-0.3140902817249298,-0.22934554517269135,-0.5968306064605713,-0.2791748642921448,-0.2605084776878357,-0.5633127093315125,-0.23812763392925262,0.6222530603408813,0.26098355650901794,0.29899755120277405,0.251626193523407,0.23383070528507233
A,0.0,0.0,0.0,0.2149786651134491,-0.40793102979660034,-0.09114737808704376,0.24268397688865662,-0.854297935962677,-0.13834579288959503,0.16676783561706543,-1.1835441589355469,-0.1826680451631546,0.12461438030004501,-1.4671159982681274,-0.1991797238588333,-0.024639584124088287,-1.0603028535842896,-0.11751005053520203,0.015849949792027473,-1.2348514795303345,-0.23173436522483826,0.10786078870296478,-0.9244281053543091,-0.25751951336860657,0.0748990848660469,-0.8729153871536255,-0.26958486437797546,-0.21639376878738403,-0.9667012691497803,-0.13661038875579834,-0.13671019673347473,-1.1750259399414062,-0.27733567357063293,0.010423420928418636,-0.8419284820556641,-0.3022281229496002,-0.02560390904545784,-0.8127557635307312,-0.3078140616416931,-0.35346171259880066,-0.789630651473999,-0.1667981743812561,-0.2894807755947113,-1.031327486038208,-0.32593998312950134,-0.10192813724279404,-0.7204532623291016,-0.27659451961517334,-0.13903677463531494,-0.6623049378395081,-0.2200377732515335,-0.48350679874420166,-0.6091047525405884,-0.20205189287662506,-0.3731885850429535,-0.7473599910736084,-0.3138245642185211,-0.22824421525001526,-0.5992960929870605,-0.2797972559928894,-0.2509519159793854,-0.5656639933586121,-0.24010825157165527,0.6270464062690735,0.261053204536438,0.29901620745658875,0.25499871373176575,0.23961880803108215
A,0.0,0.0,0.0,0.2149786651134491,-0.40793102979660034,-0.09114737808704376,0.24268397688865662,-0.854297935962677,-0.13834579288959503,0.16676783561706543,-1.1835441589355469,-0.1826680451631546,0.12461438030004501,-1.4671159982681274,-0.1991797238588333,-0.024639584124088287,-1.0603028535842896,-0.11751005053520203,0.015849949792027473,-1.2348514795303345,-0.23173436522483826,0.10786078870296478,-0.9244281053543091,-0.25751951336860657,0.0748990848660469,-0.8729153871536255,-0.26958486437797546,-0.21639376878738403,-0.9667012691497803,-0.13661038875579834,-0.13671019673347473,-1.1750259399414062,-0.27733567357063293,0.010423420928418636,-0.8419284820556641,-0.3022281229496002,-0.02560390904545784,-0.8127557635307312,-0.3078140616416931,-0.35346171259880066,-0.789630651473999,-0.1667981743812561,-0.2894807755947113,-1.031327486038208,-0.32593998312950134,-0.10192813724279404,-0.7204532623291016,-0.27659451961517334,-0.13903677463531494,-0.6623049378395081,-0.2200377732515335,-0.48350679874420166,-0.6091047525405884,-0.20205189287662506,-0.3731885850429535,-0.7473599910736084,-0.3138245642185211,-0.22824421525001526,-0.5992960929870605,-0.2797972559928894,-0.2509519159793854,-0.5656639933586121,-0.24010825157165527,0.6270464062690735,0.261053204536438,0.29901620745658875,0.25499871373176575,0.23961880803108215
