label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
G,0.0,0.0,0.0,0.2542431354522705,-0.45512300729751587,0.37073031067848206,0.23026131093502045,-0.5572111010551453,0.3841642141342163,0.15475177764892578,-0.5881339311599731,0.3749546408653259,0.2884247303009033,-0.884576678276062,0.3476850092411041,0.48395296931266785,-1.0788140296936035,0.24904903769493103,0.5107877850532532,-1.0377905368804932,0.3133806586265564,0.5205971598625183,-1.2696232795715332,0.07469025254249573,0.5898696780204773,-1.3780276775360107,0.41788777709007263,0.1786905825138092,-0.946972668170929,0.26704394817352295,0.4505743086338043,-1.2217023372650146,0.12050289660692215,0.24096567928791046,-1.5276055335998535,0.30623874068260193,0.31875014305114746,-1.4440343379974365,0.4129127264022827,-0.03203243762254715,-0.6840042471885681,0.23928864300251007,-0.12588739395141602,-1.035658836364746,0.1085747480392456,-0.0882030725479126,-1.176297664642334,0.2883021831512451,-0.005762532819062471,-1.451603651046753,0.48199912905693054,-0.3479647636413574,-0.6746309995651245,0.2867133617401123,-0.32143089175224304,-0.7925733327865601,0.3495374917984009,-0.21327677369117737,-0.9608635306358337,0.573994517326355,-0.029568102210760117,-1.2370734214782715,0.4368644058704376,0.33448755741119385,0.3595186769962311,0.536623477935791,0.805485725402832,0.6635234355926514
G,0.0,0.0,0.0,0.19101004302501678,-0.3736804127693176,0.01234474964439869,0.20971748232841492,-0.483492910861969,-0.11180640012025833,0.21909956634044647,-0.5804641246795654,0.062315769493579865,0.2464979887008667,-0.7382528185844421,0.00780880032107234,0.35764169692993164,-0.817486584186554,-0.33080679178237915,0.5079134702682495,-1.2514100074768066,-0.034581199288368225,0.9578742980957031,-1.166361689567566,-0.23303186893463135,0.6528002023696899,-1.5443286895751953,-0.21951334178447723,0.15821245312690735,-0.9730507135391235,-0.167753204703331,0.3326018154621124,-1.2159477472305298,-0.3754817545413971,0.4313121438026428,-1.4448341131210327,0.015188058838248253,0.5727214813232422,-1.4968069791793823,-0.37065306305885315,-0.020436717197299004,-0.9146211743354797,-0.36728784441947937,-0.31328141689300537,-1.3660812377929688,-0.02327367663383484,0.051260869950056076,-1.2468640804290771,-0.14358581602573395,-0.1138220727443695,-1.323104977607727,-0.3923914432525635,-0.4387663006782532,-0.8941028714179993,-0.10532772541046143,-0.297223299741745,-0.822742760181427,0.04767535626888275,-0.03027643822133541,-0.9896066188812256,-0.031089667230844498,-0.2418903261423111,-1.3412498235702515,-0.1286691129207611,0.28383660316467285,0.7923409342765808,0.6980735063552856,0.41977381706237793,0.48912712931632996
G,0.0,0.0,0.0,0.2781759798526764,-0.372789591550827,0.050936803221702576,0.44307243824005127,-0.5052590370178223,0.22842012345790863,0.4139401316642761,-0.7342554330825806,0.10848847031593323,0.4811798334121704,-0.5617234706878662,0.15966485440731049,0.4408705532550812,-0.7582406401634216,-0.0156174311414361,0.7117631435394287,-0.9016607403755188,0.1718975454568863,0.6914207339286804,-1.0393850803375244,0.22462914884090424,0.4513700008392334,-1.1425433158874512,0.18741759657859802,0.39983412623405457,-0.9131022095680237,0.07985629886388779,0.3072842061519623,-0.9112268090248108,0.21720173954963684,0.21542087197303772,-1.0034455060958862,0.1741546392440796,0.5126669406890869,-1.170021891593933,0.08060741424560547,0.16612553596496582,-0.7562459707260132,0.23787933588027954,0.22084778547286987,-0.8468199372291565,0.19829903542995453,0.20764316618442535,-1.0058497190475464,0.2094033807516098,0.3226609230041504,-1.2481361627578735,0.1933353990316391,-0.052583321928977966,-0.6848798394203186,0.11389326304197311,0.012171131558716297,-0.5541912317276001,0.20879025757312775,-0.028822526335716248,-0.67857426404953,0.19932541251182556,-0.0029820420313626528,-0.8450806140899658,0.24929754436016083,0.09678682684898376,0.43476665019989014,0.28060561418533325,0.5181152820587158,0.2155432552099228
G,0.0,0.0,0.0,0.39931929111480713,-0.39937371015548706,-0.14559563994407654,0.24684381484985352,-0.5898808240890503,0.027623428031802177,0.555152416229248,-0.623674213886261,0.23966528475284576,0.334357351064682,-0.6928865313529968,-0.05280833691358566,0.576310396194458,-0.8807468414306641,-0.012020145542919636,0.7364726066589355,-1.1948291063308716,-0.1162722110748291,0.7455710172653198,-1.1666532754898071,-0.039651863276958466,1.0667551755905151,-1.2969921827316284,-0.045840054750442505,0.41204097867012024,-0.9001970887184143,-0.1409517377614975,0.420465350151062,-1.304952621459961,-0.037876732647418976,0.35153287649154663,-1.2619038820266724,-0.08327315002679825,0.721480667591095,-1.3325142860412598,0.1520521193742752,0.08533301949501038,-1.050897240638733,-0.08679060637950897,0.29411324858665466,-1.105448842048645,0.2568598687648773,0.34168872237205505,-1.2789132595062256,0.29966068267822266,0.07702881842851639,-1.3657217025756836,0.5319501757621765,-0.06538742780685425,-0.7319726347923279,-0.08701999485492706,-0.2477104216814041,-0.921006977558136,-0.23593826591968536,-0.07852315902709961,-0.9561432003974915,-0.2599460482597351,-0.03089180961251259,-1.3402025699615479,-0.1928025186061859,0.15728336572647095,0.6441583633422852,0.6070438623428345,0.694279134273529,0.6183231472969055
G,0.0,0.0,0.0,0.2463311403989792,-0.39812973141670227,0.03960062935948372,0.24123820662498474,-0.5280324816703796,0.07750816643238068,0.34596437215805054,-0.5958168506622314,0.039531368762254715,0.44795262813568115,-0.36728352308273315,0.19630464911460876,0.6116703152656555,-0.6841861009597778,0.04796379432082176,0.7527952194213867,-0.7683442831039429,0.10303498059511185,0.6971395611763,-1.1308037042617798,0.09994940459728241,0.5739659070968628,-1.1903973817825317,0.22787992656230927,0.11206566542387009,-0.9876223802566528,0.10974223911762238,0.2691022455692291,-0.9448357224464417,0.1332315355539322,0.24004438519477844,-1.2328366041183472,0.0878344178199768,0.36245638132095337,-1.172625184059143,0.08753456920385361,0.058130644261837006,-0.9574559330940247,-0.0173883568495512,-0.02963319420814514,-1.097269058227539,0.03822026401758194,0.11330021917819977,-1.0444527864456177,0.22848369181156158,0.14754897356033325,-1.2314187288284302,0.25328853726387024,-0.2698284387588501,-0.47192302346229553,0.0934736430644989,0.010984585620462894,-0.7293310761451721,0.004947390407323837,-0.04734557494521141,-0.7860395312309265,0.0580635629594326,-0.1142493188381195,-1.0209532976150513,0.04487934336066246,0.2875477373600006,0.5385547876358032,0.31211331486701965,0.3953697383403778,0.5727132558822632
G,0.0,0.0,0.0,0.14901480078697205,-0.38136905431747437,-0.02576439268887043,0.39294150471687317,-0.54366534948349,-0.03943093866109848,0.2413632869720459,-0.7994736433029175,-0.01358049362897873,0.4213660955429077,-0.8409749269485474,-0.16567374765872955,0.4129033386707306,-0.9009578227996826,-0.10479012876749039,0.41939398646354675,-1.0770081281661987,0.053199999034404755,0.6247414350509644,-0.9426407217979431,0.11315343528985977,0.5443370938301086,-1.1643507480621338,0.12884722650051117,0.2322961837053299,-0.968132495880127,0.09358417242765427,0.14126302301883698,-1.0514905452728271,-0.0039171078242361546,0.289162278175354,-1.5592869520187378,0.09160388261079788,0.11842072755098343,-1.455217957496643,0.23620910942554474,-0.04196937754750252,-0.8190869688987732,-0.026108194142580032,-0.11528296023607254,-1.0598138570785522,0.07702910155057907,0.20019593834877014,-1.2136465311050415,0.23740406334400177,0.13099411129951477,-1.1941567659378052,0.2736278772354126,-0.2617611885070801,-0.7763937711715698,-0.061680104583501816,-0.1807120442390442,-0.8874436020851135,-0.06254179030656815,-0.2528955340385437,-0.9904648661613464,0.02461949922144413,-0.5218669772148132,-1.008177399635315,0.3007497787475586,0.3242502212524414,0.3758152723312378,0.5201554894447327,0.5103287696838379,0.502726674079895
G,0.0,0.0,0.0,0.31601187586784363,-0.07429607957601547,-0.443746954202652,0.45960214734077454,-0.46841078996658325,-0.12254402041435242,0.7401669025421143,-0.6688410043716431,-0.1462102234363556,0.5298471450805664,-0.8567239046096802,-0.1380109041929245,0.8550825119018555,-0.5582036375999451,-0.11507869511842728,0.5522329211235046,-0.9846006035804749,-0.19434204697608948,0.9758040904998779,-1.1253527402877808,-0.3311120569705963,0.9959380626678467,-1.277158260345459,0.14647960662841797,0.3393036425113678,-0.9284300804138184,-0.15129628777503967,0.4148900508880615,-1.351138710975647,-0.10146407783031464,0.38531774282455444,-1.4093577861785889,-0.19377969205379486,0.6644392609596252,-1.6354628801345825,-0.04814518988132477,-0.008306403644382954,-0.749247133731842,-0.43761828541755676,0.06921903043985367,-0.9902170300483704,-0.19248154759407043,0.33863887190818787,-1.2744596004486084,0.024875082075595856,0.3510304391384125,-1.0229655504226685,-0.35019275546073914,-0.2509607970714569,-0.6036137938499451,-0.159899041056633,-0.010656995698809624,-1.1152269840240479,-0.04527679458260536,-0.07513125985860825,-1.2521424293518066,0.022446170449256897,-0.17600739002227783,-1.4169641733169556,0.1450328677892685,0.3949185311794281,0.7779131531715393,0.7850150465965271,0.46009561419487,0.8718602061271667
H,0.0,0.0,0.0,0.1565435230731964,-0.3786146640777588,0.1172882542014122,0.4570702314376831,-0.36178433895111084,0.05448868125677109,0.4090959429740906,-0.41210928559303284,-0.09482816606760025,0.5466344952583313,-0.7257431149482727,-0.13574735820293427,0.5496677160263062,-0.8001288771629333,0.0845586434006691,0.5329684019088745,-0.5836102962493896,0.12250474095344543,0.7362850904464722,-0.9452890753746033,0.12495063990354538,0.7954666018486023,-1.013518214225769,0.0180898979306221,0.39698413014411926,-0.9178144931793213,0.004488643258810043,0.5358322262763977,-1.1028363704681396,0.25680381059646606,0.4472985863685608,-1.300811767578125,0.06886094808578491,0.5903702974319458,-1.4774867296218872,0.156493678689003,0.014324561692774296,-0.8002991676330566,0.08645451813936234,0.14314773678779602,-0.7450782656669617,-0.02717997133731842,0.12238837778568268,-0.8248680233955383,-0.10870397090911865,-0.08473672717809677,-1.1735526323318481,0.27111586928367615,-0.29093292355537415,-0.627734899520874,-0.12936778366565704,0.0761861577630043,-0.7222457528114319,0.21310675144195557,-0.15308959782123566,-0.8903940916061401,0.18553225696086884,-0.14106987416744232,-0.7726265788078308,0.20250025391578674,0.4203301966190338,0.3322201073169708,0.6113401651382446,0.4280550479888916,0.39190423488616943
H,0.0,0.0,0.0,0.2621847987174988,-0.1867198944091797,-0.0510103739798069,0.4928755760192871,-0.12315637618303299,-0.1312941461801529,0.4433280825614929,-0.45993271470069885,0.042093221098184586,0.7526938319206238,-0.6378399729728699,0.05593644455075264,0.6099998950958252,-0.510051429271698,-0.16421587765216827,0.6223434209823608,-0.862076461315155,0.09734140336513519,0.625812292098999,-0.9654988050460815,-0.34465929865837097,0.9230560660362244,-1.1389716863632202,-0.0043901666067540646,0.5129553079605103,-0.8412122130393982,-0.17099379003047943,0.5434893369674683,-1.170809030532837,-0.14765015244483948,0.7235547304153442,-1.2362264394760132,-0.08022568374872208,0.6786041855812073,-1.4293982982635498,-0.11450721323490143,0.11752202361822128,-0.47517088055610657,-0.11310967057943344,0.2419733703136444,-0.7571520209312439,-0.05767633393406868,0.13224837183952332,-0.9058765769004822,0.009221252053976059,0.07823601365089417,-1.2100777626037598,-0.027238842099905014,0.027660392224788666,-0.6056471467018127,-0.038350578397512436,0.0630943551659584,-0.4186517894268036,0.11771873384714127,0.08168524503707886,-0.6724262833595276,-0.159271240234375,0.08179398626089096,-0.688190221786499,-0.03752807155251503,0.6061848402023315,0.720478355884552,0.6136718392372131,0.7409489154815674,0.098714180290699
H,0.0,0.0,0.0,0.49530357122421265,-0.21984994411468506,-0.01142825372517109,0.4157579839229584,-0.3454640209674835,0.1213294118642807,0.27478542923927307,-0.6110559701919556,0.23798103630542755,0.6143006086349487,-0.7194139957427979,0.03918352350592613,0.8082676529884338,-0.8096635937690735,0.22843791544437408,0.709155797958374,-0.8988757133483887,0.07779577374458313,0.775895357131958,-0.980077862739563,0.2794443368911743,0.8310112953186035,-1.1372953653335571,0.1877334713935852,0.36880508065223694,-0.9292495250701904,0.021867116913199425,0.32794564962387085,-1.1622803211212158,0.07917588949203491,0.5725367665290833,-1.3098722696304321,0.2054145634174347,0.42458370327949524,-1.2908620834350586,0.3068358600139618,0.10844108462333679,-0.7087721228599548,0.14447852969169617,0.17526517808437347,-0.8107532262802124,0.06775567680597305,0.19659288227558136,-0.9845721125602722,0.062149763107299805,0.5172333717346191,-1.0331909656524658,0.0597289502620697,-0.011206506751477718,-0.7227919697761536,-0.062397029250860214,-0.1432524472475052,-0.8346811532974243,0.16862815618515015,0.08362473547458649,-0.8201493620872498,0.24003851413726807,-0.16948601603507996,-0.9471844434738159,0.28099241852760315,0.43128377199172974,0.330933153629303,0.46376940608024597,0.5287165641784668,0.4396824836730957
H,0.0,0.0,0.0,0.45843032002449036,-0.19657248258590698,0.22112129628658295,0.2651791572570801,-0.2864319384098053,0.05177982524037361,0.38157016038894653,-0.4857669472694397,0.1834588497877121,0.6367636919021606,-0.4849211573600769,0.4752122461795807,0.6026392579078674,-0.700455904006958,0.03512018918991089,0.6782749891281128,-0.8717747330665588,0.21545015275478363,0.5666990280151367,-0.951170802116394,0.21302999556064606,0.9055536985397339,-1.2064073085784912,0.39516082406044006,0.3534179925918579,-0.9199796319007874,0.16950856149196625,0.26508039236068726,-1.1528863906860352,0.27174150943756104,0.6074206829071045,-1.1792058944702148,0.3250371515750885,0.5511041879653931,-1.498437762260437,0.3365061283111572,0.02491890825331211,-0.8476227521896362,0.07359807938337326,-0.14404533803462982,-0.9137541651725769,0.13064797222614288,-0.06084498018026352,-0.8298032283782959,0.1275394856929779,0.04536909610033035,-1.0745242834091187,0.2142963707447052,-0.18355202674865723,-0.5688719749450684,0.1516667902469635,-0.19226206839084625,-0.5943084955215454,0.27867454290390015,-0.12352308630943298,-0.9104225039482117,0.16701917350292206,0.1517949104309082,-1.0427902936935425,0.30757009983062744,0.59730064868927,0.6909219622612,0.6337048411369324,0.2677658200263977,0.6011338829994202
H,0.0,0.0,0.0,0.4383489787578583,-0.4940125644207001,-0.18201033771038055,0.500101625919342,-0.6425351500511169,-0.08503376692533493,0.7261543273925781,-0.8728159070014954,0.27899277210235596,0.4891611933708191,-0.7826948165893555,0.299324095249176,0.5885120034217834,-0.888783872127533,-0.049246203154325485,0.5827165246009827,-0.9277201890945435,-0.049803685396909714,0.6354471445083618,-1.1286600828170776,0.02350219525396824,0.6938511729240417,-1.2586592435836792,-0.13795550167560577,0.44245120882987976,-0.8772319555282593,-0.1862821877002716,0.32212018966674805,-1.0991610288619995,-0.16532467305660248,0.7811853289604187,-1.3393044471740723,-0.037846196442842484,0.603729248046875,-1.5921248197555542,0.06300940364599228,0.25350621342658997,-0.865832507610321,-0.21934130787849426,0.08335457742214203,-1.1893726587295532,-0.09698734432458878,0.3556564450263977,-1.1318680047988892,0.07367969304323196,0.17754612863063812,-0.898621141910553,0.1053934395313263,-0.17805993556976318,-0.8387449383735657,-0.15218771994113922,-0.02169797196984291,-0.7133204936981201,-0.29646801948547363,0.08568598330020905,-0.8933359980583191,-0.1621580421924591,-0.23045383393764496,-0.9048163294792175,0.0010569811565801501,0.4092620015144348,0.3946814239025116,0.7740986347198486,0.3351084589958191,0.17491279542446136
H,0.0,0.0,0.0,0.09270532429218292,-0.28314122557640076,-0.12210152298212051,2.7478585252538323e-05,-0.1517346203327179,0.13779999315738678,0.16329260170459747,-0.5509160161018372,0.06647562235593796,0.35874295234680176,-0.45167890191078186,0.12724290788173676,0.5976971983909607,-0.9582040309906006,0.14719460904598236,0.525127649307251,-1.1702080965042114,-0.010386359877884388,0.637450635433197,-1.0664230585098267,0.13525758683681488,0.39512935280799866,-1.3818522691726685,0.18455688655376434,0.07417537271976471,-0.9930004477500916,-0.09191397577524185,0.14057698845863342,-1.2240469455718994,-0.0475369468331337,0.12089268118143082,-1.204768180847168,0.08718924969434738,0.28119131922721863,-1.24465811252594,0.1866730898618698,-0.08243837207555771,-0.8942735195159912,-0.03863602504134178,-0.0866742953658104,-0.9974098801612854,-0.08164192736148834,0.06845132261514664,-1.33440363407135,0.10177237540483475,0.021644366905093193,-1.4386837482452393,0.2711685299873352,-0.5712563395500183,-0.800097644329071,0.08857665210962296,-0.5898281931877136,-0.7165258526802063,-0.02832486294209957,-0.3653007745742798,-1.2380717992782593,0.013716577552258968,-0.3137246370315552,-1.1994688510894775,0.009346484206616879,0.4677123427391052,0.4710705578327179,0.42871665954589844,0.6349760293960571,0.48176488280296326
H,0.0,0.0,0.0,0.1601766049861908,-0.15405797958374023,0.001010516774840653,0.3920488953590393,-0.2466748058795929,0.03540053218603134,0.34996268153190613,-0.4903619587421417,0.052416812628507614,0.3038710653781891,-0.81494140625,0.3029578626155853,0.6415227651596069,-0.7753820419311523,-0.18412010371685028,0.3296738266944885,-1.0031585693359375,-0.07423015683889389,0.559968888759613,-1.2301911115646362,-0.0928647592663765,0.6750789880752563,-1.2781003713607788,0.10556278377771378,0.0289913322776556,-0.9980902075767517,-0.054547056555747986,0.03308985009789467,-1.199165940284729,0.12098073959350586,0.6353871822357178,-1.5186057090759277,0.17200665175914764,0.47313109040260315,-1.6589912176132202,0.16479401290416718,0.009792938828468323,-0.9617677330970764,0.008036431856453419,-0.2095310240983963,-1.2322646379470825,0.0744757428765297,0.3572649657726288,-1.0447890758514404,-0.12652245163917542,0.13135641813278198,-1.2325174808502197,-0.26994967460632324,-0.3841490149497986,-0.43915122747421265,-0.08191123604774475,-0.4033375084400177,-0.8297019004821777,-0.08984459191560745,-0.3155701756477356,-0.8910265564918518,0.09457459300756454,-0.7250304818153381,-0.8650373816490173,-0.06880377233028412,0.63426274061203,0.5811780095100403,0.8259302377700806,0.4066440165042877,0.5456656813621521
